LF0202RP                              2.00.01.080    MLF\LF02                      12/02/20  11:14:01
LF0203GPI                             2.00.00.001    lf0202d                       12/02/20  11:14:05
LF0203GPR                             2.00.00.001    lf0202d                       12/02/20  11:14:05
LF0203GRJ                             2.00.00.001    lf0202d                       12/02/20  11:14:05
LF0203GRN                             2.00.00.001    lf0202d                       12/02/20  11:14:05
LF0203GRO                             2.00.00.001    lf0202d                       12/02/20  11:14:05
LF0203GRR                             2.00.00.001    lf0202d                       12/02/20  11:14:05
LF0203GRS                             2.00.00.001    lf0202d                       12/02/20  11:14:05
LF0203GSC                             2.00.00.002    lf0202d                       12/02/20  11:14:05
LF0203GSE                             2.00.00.001    lf0202d                       12/02/20  11:14:05
LF0203GSP                             2.00.00.001    lf0202d                       12/02/20  11:14:05
LF0203GTO                             2.00.00.001    lf0202d                       12/02/20  11:14:05
LF0202A                               2.00.01.091    lf0202rp                      12/02/20  11:14:06
LF0202B                               2.00.01.083    lf0202rp                      12/02/20  11:14:06
LF0202C                               2.00.00.016    lf0202rp                      12/02/20  11:14:06
     PonLFAPI074 - 02.a - b-dwf-estab.cod-estab = 1                                                         
     PonLFAPI074 - 02.b - b-dwf-estab.cod-estab-centrdor = 1                                                
     Pon?                                                                                                   
tdfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:14:07
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
tdfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:14:08
UT-PERC                               3.00.00.002    lf0202rp                      12/02/20  11:14:09
CDAPI704                              2.00.00.013    lf0202a                       12/02/20  11:14:09
CDAPI704                              2.00.00.013    lf0202b                       12/02/20  11:14:09
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:09
LFAPI072                              2.00.00.035    lf0202a                       12/02/20  11:14:17
CDAPI704                              2.00.00.013    lfapi072                      12/02/20  11:14:17
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:25
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:29
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:29
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:29
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:30
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:30
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:32
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:32
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:32
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:32
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:34
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:34
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:34
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:34
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:34
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:34
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:34
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:34
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:34
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:35
CD2712                                2.00.00.001    lf0202b                       12/02/20  11:14:35
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:49
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00774                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00775                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:50
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00776                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
tcfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
twfi00777                             2.00.00.000    lf0202rp                      12/02/20  11:15:51
BTB009ZA                              2.00.00.003    lf0202rp                      12/02/20  11:15:52
