RI0401RP                              2.00.00.028    MRI\RI04                      27/08/19  12:51:16
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:20
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:20
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:20
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:20
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:20
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:20
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:20
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:20
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:20
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:20
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:21
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:21
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:21
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:21
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:21
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:21
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:21
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:21
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:21
RI9999                                2.00.00.000    ri0401rp                      27/08/19  12:51:21
RI0401A                               2.00.00.034    ri0401rp                      27/08/19  12:51:21
UT-TRFRRP                             2.00.00.008    ri0401a                       27/08/19  12:51:21
UT-TRFRRP                             2.00.00.008    ri0401a                       27/08/19  12:51:21
UT-TRFRRP                             2.00.00.008    ri0401a                       27/08/19  12:51:21
UT-TRFRRP                             2.00.00.008    ri0401a                       27/08/19  12:51:21
UT-TRFRRP                             2.00.00.008    ri0401a                       27/08/19  12:51:21
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:22
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:22
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:22
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:22
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:22
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:22
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:22
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:22
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:22
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:22
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:22
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:22
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:22
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:22
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:22
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:23
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:24
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:25
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:26
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:27
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:28
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
RI9999                                2.00.00.000    ri0401a                       27/08/19  12:51:29
